  7.9047440E-03  1.7346729E-02  3.0717353E-02  4.3177318E-02  3.6953766E-01  2.8741736E-01  5.8660578E-01  2.6714409E-02  7.8063706E-03
  8.0330423E-03  1.7163651E-02  3.0075621E-02  4.2047701E-02  3.5716101E-01  2.8223583E-01  5.7833485E-01  2.6260968E-02  7.9344919E-03
  8.1466338E-03  1.6974147E-02  2.9442075E-02  4.0945953E-02  3.4510210E-01  2.7710978E-01  5.7008637E-01  2.5810592E-02  8.0482120E-03
  8.2453178E-03  1.6777776E-02  2.8815755E-02  3.9870322E-02  3.3336888E-01  2.7203794E-01  5.6186102E-01  2.5362479E-02  8.1472826E-03
  8.3308064E-03  1.6576052E-02  2.8197682E-02  3.8821110E-02  3.2196714E-01  2.6702158E-01  5.5366260E-01  2.4917833E-02  8.2333961E-03
  8.4043854E-03  1.6368361E-02  2.7586772E-02  3.7796527E-02  3.1088770E-01  2.6205944E-01  5.4549186E-01  2.4475709E-02  8.3067504E-03
  8.4626390E-03  1.6151608E-02  2.6979480E-02  3.6792354E-02  3.0009141E-01  2.5714798E-01  5.3734730E-01  2.4032721E-02  8.3660167E-03
  8.5106803E-03  1.5932066E-02  2.6381655E-02  3.5813797E-02  2.8962747E-01  2.5229307E-01  5.2923686E-01  2.3594836E-02  8.4152185E-03
  8.5481963E-03  1.5709235E-02  2.5792413E-02  3.4859325E-02  2.7947708E-01  2.4749368E-01  5.2116129E-01  2.3161281E-02  8.4540310E-03
  8.5777254E-03  1.5485472E-02  2.5213687E-02  3.3930295E-02  2.6963971E-01  2.4275165E-01  5.1312418E-01  2.2734128E-02  8.4849658E-03
  8.5876827E-03  1.5249039E-02  2.4633383E-02  3.3014055E-02  2.6006683E-01  2.3805531E-01  5.0511623E-01  2.2301379E-02  8.4964244E-03
  8.5930849E-03  1.5014779E-02  2.4066012E-02  3.2124561E-02  2.5080523E-01  2.3341903E-01  4.9715346E-01  2.1877625E-02  8.5034098E-03
  8.5888889E-03  1.4777501E-02  2.3506021E-02  3.1255728E-02  2.4182954E-01  2.2883735E-01  4.8923222E-01  2.1457422E-02  8.5008626E-03
  8.5789904E-03  1.4540946E-02  2.2956838E-02  3.0410489E-02  2.3313207E-01  2.2431379E-01  4.8135792E-01  2.1044274E-02  8.4926692E-03
  8.5536804E-03  1.4295272E-02  2.2408304E-02  2.9578197E-02  2.2471282E-01  2.1983835E-01  4.7352234E-01  2.0628102E-02  8.4691046E-03
  8.5251501E-03  1.4052481E-02  2.1872114E-02  2.8770090E-02  2.1656071E-01  2.1542169E-01  4.6573652E-01  2.0220704E-02  8.4423571E-03
  8.4885304E-03  1.3807635E-02  2.1343053E-02  2.7980495E-02  2.0867308E-01  2.1106018E-01  4.5800037E-01  1.9816900E-02  8.4075413E-03
  8.4466454E-03  1.3563407E-02  2.0823510E-02  2.7211371E-02  2.0103987E-01  2.0675580E-01  4.5031695E-01  1.9419165E-02  8.3674807E-03
  8.3930252E-03  1.3313188E-02  2.0306621E-02  2.6455442E-02  1.9366540E-01  2.0250156E-01  4.4268065E-01  1.9020684E-02  8.3156927E-03
  8.3362508E-03  1.3065453E-02  1.9800581E-02  2.5720503E-02  1.8653246E-01  1.9830587E-01  4.3510164E-01  1.8629733E-02  8.2607579E-03
  8.3166795E-03  1.2857504E-02  1.9340895E-02  2.5044258E-02  1.7963917E-01  1.9410565E-01  4.2739549E-01  1.8284009E-02  8.2430205E-03
  8.2086436E-03  1.2572327E-02  1.8814988E-02  2.4306025E-02  1.7297685E-01  1.9008385E-01  4.2011485E-01  1.7864561E-02  8.1368125E-03
  8.1250924E-03  1.2314004E-02  1.8322031E-02  2.3612337E-02  1.6655717E-01  1.8604443E-01  4.1269725E-01  1.7477041E-02  8.0550827E-03
  8.0564254E-03  1.2075733E-02  1.7856545E-02  2.2954811E-02  1.6033497E-01  1.8208035E-01  4.0535977E-01  1.7113890E-02  7.9882260E-03
  7.9748566E-03  1.1829623E-02  1.7390433E-02  2.2304999E-02  1.5433946E-01  1.7816353E-01  3.9807576E-01  1.6747047E-02  7.9084462E-03
  7.8916659E-03  1.1586854E-02  1.6934657E-02  2.1673537E-02  1.4855161E-01  1.7430501E-01  3.9085770E-01  1.6387531E-02  7.8270261E-03
  7.7939799E-03  1.1334443E-02  1.6476032E-02  2.1046944E-02  1.4297459E-01  1.7049162E-01  3.8369382E-01  1.6022204E-02  7.7310908E-03
  7.7083137E-03  1.1098807E-02  1.6040773E-02  2.0451118E-02  1.3758485E-01  1.6674961E-01  3.7661178E-01  1.5677322E-02  7.6471533E-03
  7.6128145E-03  1.0857990E-02  1.5606722E-02  1.9863616E-02  1.3239212E-01  1.6305683E-01  3.6959081E-01  1.5330746E-02  7.5533171E-03
  7.5167566E-03  1.0621163E-02  1.5182881E-02  1.9293164E-02  1.2738488E-01  1.5942180E-01  3.6264002E-01  1.4991575E-02  7.4589289E-03
  7.4091592E-03  1.0377252E-02  1.4757990E-02  1.8728218E-02  1.2256183E-01  1.5583353E-01  3.5575021E-01  1.4648568E-02  7.3529715E-03
  7.3119562E-03  1.0148097E-02  1.4353709E-02  1.8190172E-02  1.1790919E-01  1.5231367E-01  3.4894415E-01  1.4323421E-02  7.2573779E-03
  7.2072244E-03  9.9156809E-03  1.3951850E-02  1.7660593E-02  1.1342868E-01  1.4884392E-01  3.4220479E-01  1.3997997E-02  7.1542263E-03
  7.1025798E-03  9.6875229E-03  1.3559774E-02  1.7146575E-02  1.0911220E-01  1.4543156E-01  3.3554052E-01  1.3679687E-02  7.0511319E-03
  3.7119669E-03  1.7350527E-02  3.7712320E-02  5.6988221E-02  5.5052442E-01  3.6724576E-01  7.1525100E-01  3.1242055E-02  3.7119671E-03
  4.0461225E-03  1.7334227E-02  3.6987651E-02  5.5383209E-02  5.3491919E-01  3.6093245E-01  7.0615978E-01  3.0739154E-02  4.0352568E-03
  4.3712332E-03  1.7302456E-02  3.6233480E-02  5.3871538E-02  5.1928821E-01  3.5463093E-01  6.9713570E-01  3.0242287E-02  4.3501769E-03
  4.6839215E-03  1.7256094E-02  3.5492370E-02  5.2405911E-02  5.0377545E-01  3.4840415E-01  6.8811769E-01  2.9750298E-02  4.6530495E-03
  4.9947763E-03  1.7195794E-02  3.4763858E-02  5.0983861E-02  4.8843600E-01  3.4225155E-01  6.7910862E-01  2.9262982E-02  4.9552297E-03
  5.2878405E-03  1.7122194E-02  3.4047490E-02  4.9603203E-02  4.7331338E-01  3.3617254E-01  6.7011121E-01  2.8780168E-02  5.2410482E-03
  5.5609301E-03  1.7035922E-02  3.3342804E-02  4.8261950E-02  4.5844506E-01  3.3016647E-01  6.6112810E-01  2.8301701E-02  5.5083564E-03
  5.8126925E-03  1.6937592E-02  3.2649375E-02  4.6958304E-02  4.4385781E-01  3.2423267E-01  6.5216194E-01  2.7827459E-02  5.7552191E-03
  6.0461204E-03  1.6827824E-02  3.1966865E-02  4.5690649E-02  4.2957167E-01  3.1837049E-01  6.4321528E-01  2.7357367E-02  5.9838333E-03
  6.2628565E-03  1.6707161E-02  3.1294824E-02  4.4457425E-02  4.1559141E-01  3.1257912E-01  6.3429046E-01  2.6891286E-02  6.1963720E-03
  6.4655411E-03  1.6576277E-02  3.0633016E-02  4.3257348E-02  4.0194452E-01  3.0685797E-01  6.2538991E-01  2.6429265E-02  6.3942065E-03
  6.6578191E-03  1.6435530E-02  2.9980932E-02  4.2088935E-02  3.8861227E-01  3.0120612E-01  6.1651570E-01  2.5971031E-02  6.5820067E-03
  6.8351284E-03  1.6285900E-02  2.9338727E-02  4.0951425E-02  3.7563192E-01  2.9562332E-01  6.0767040E-01  2.5516998E-02  6.7564967E-03
  6.9966330E-03  1.6127461E-02  2.8705627E-02  3.9843246E-02  3.6297512E-01  2.9010839E-01  5.9885568E-01  2.5066660E-02  6.9165133E-03
  7.1411199E-03  1.5960751E-02  2.8081459E-02  3.8763399E-02  3.5066351E-01  2.8466070E-01  5.9007354E-01  2.4620038E-02  7.0599252E-03
  7.2709958E-03  1.5786706E-02  2.7466409E-02  3.7711338E-02  3.3867908E-01  2.7928009E-01  5.8132637E-01  2.4177543E-02  7.1882033E-03
  7.3861225E-03  1.5605952E-02  2.6860395E-02  3.6686291E-02  3.2701247E-01  2.7396605E-01  5.7261623E-01  2.3739315E-02  7.3029310E-03
  7.4855968E-03  1.5417630E-02  2.6261916E-02  3.5686087E-02  3.1570373E-01  2.6871673E-01  5.6394371E-01  2.3304023E-02  7.4022877E-03
  7.5722599E-03  1.5224379E-02  2.5672990E-02  3.4712100E-02  3.0467179E-01  2.6353381E-01  5.5531285E-01  2.2873858E-02  7.4890811E-03
  7.6458376E-03  1.5025706E-02  2.5092508E-02  3.3762597E-02  2.9395920E-01  2.5841557E-01  5.4672391E-01  2.2447891E-02  7.5630095E-03
  7.7087935E-03  1.4823025E-02  2.4521315E-02  3.2837891E-02  2.8353935E-01  2.5336290E-01  5.3818036E-01  2.2027126E-02  7.6256543E-03
  7.7616419E-03  1.4615687E-02  2.3958253E-02  3.1936225E-02  2.7341866E-01  2.4837420E-01  5.2968262E-01  2.1610520E-02  7.6791724E-03
  7.7995798E-03  1.4400700E-02  2.3399795E-02  3.1053555E-02  2.6368543E-01  2.4344569E-01  5.2122902E-01  2.1194698E-02  7.7179683E-03
  7.8288094E-03  1.4184075E-02  2.2851481E-02  3.0194899E-02  2.5420082E-01  2.3858268E-01  5.1282692E-01  2.0785308E-02  7.7481812E-03
  7.8489891E-03  1.3965310E-02  2.2312348E-02  2.9358787E-02  2.4500515E-01  2.3378383E-01  5.0447683E-01  2.0381502E-02  7.7694556E-03
  7.8625119E-03  1.3746627E-02  2.1784162E-02  2.8546497E-02  2.3608807E-01  2.2905056E-01  4.9618184E-01  1.9985161E-02  7.7841629E-03
  7.8582166E-03  1.3516709E-02  2.1255219E-02  2.7745875E-02  2.2747961E-01  2.2437134E-01  4.8793289E-01  1.9584647E-02  7.7811301E-03
  7.8504955E-03  1.3289802E-02  2.0739358E-02  2.6970300E-02  2.1913388E-01  2.1975966E-01  4.7974504E-01  1.9193907E-02  7.7747421E-03
  7.8344750E-03  1.3060883E-02  2.0231185E-02  2.6213932E-02  2.1105944E-01  2.1520998E-01  4.7161459E-01  1.8807612E-02  7.7601069E-03
  7.8138456E-03  1.2833504E-02  1.9733904E-02  2.5479554E-02  2.0325153E-01  2.1072538E-01  4.6354644E-01  1.8429032E-02  7.7409051E-03
  7.7792950E-03  1.2598226E-02  1.9237723E-02  2.4756962E-02  1.9569537E-01  2.0629598E-01  4.5553254E-01  1.8048452E-02  7.7078219E-03
  7.7424604E-03  1.2366528E-02  1.8753822E-02  2.4056893E-02  1.8839436E-01  2.0193175E-01  4.4758299E-01  1.7677113E-02  7.6724790E-03
  7.6986481E-03  1.2133626E-02  1.8277091E-02  2.3373898E-02  1.8133794E-01  1.9762889E-01  4.3969772E-01  1.7309947E-02  7.6301831E-03
  7.6505235E-03  1.1902047E-02  1.7809781E-02  2.2709827E-02  1.7452103E-01  1.9338907E-01  4.3187935E-01  1.6949253E-02  7.5835894E-03
  7.5919172E-03  1.1665504E-02  1.7345314E-02  2.2057729E-02  1.6793541E-01  1.8920538E-01  4.2412224E-01  1.6588509E-02  7.5265214E-03
  7.5309659E-03  1.1432012E-02  1.6891450E-02  2.1425009E-02  1.6157777E-01  1.8508555E-01  4.1643586E-01  1.6235506E-02  7.4671123E-03
  7.5059149E-03  1.1237355E-02  1.6485057E-02  2.0847664E-02  1.5544098E-01  1.8097404E-01  4.0863469E-01  1.5927813E-02  7.4436054E-03
  7.3975291E-03  1.0969236E-02  1.6009555E-02  2.0210352E-02  1.4951831E-01  1.7703061E-01  4.0127368E-01  1.5546942E-02  7.3367583E-03
  7.3130237E-03  1.0727713E-02  1.5568816E-02  1.9615031E-02  1.4381006E-01  1.7308266E-01  3.9378818E-01  1.5198731E-02  7.2537858E-03
  7.2430630E-03  1.0505691E-02  1.5154173E-02  1.9053244E-02  1.3829602E-01  1.6921346E-01  3.8639399E-01  1.4873899E-02  7.1853465E-03
  7.1614507E-03  1.0276869E-02  1.4739103E-02  1.8498166E-02  1.3298357E-01  1.6539635E-01  3.7906578E-01  1.4545970E-02  7.1052442E-03
  7.0787896E-03  1.0051745E-02  1.4333909E-02  1.7959793E-02  1.2786139E-01  1.6164148E-01  3.7181505E-01  1.4225256E-02  7.0240773E-03
  6.9829933E-03  9.8181308E-03  1.3926194E-02  1.7425435E-02  1.2293112E-01  1.5793630E-01  3.6463056E-01  1.3899409E-02  6.9297627E-03
  6.8988930E-03  9.6007589E-03  1.3540511E-02  1.6919366E-02  1.1817243E-01  1.5430521E-01  3.5753800E-01  1.3592990E-02  6.8471228E-03
  6.8060016E-03  9.3790423E-03  1.3156064E-02  1.6420520E-02  1.1359273E-01  1.5072725E-01  3.5051767E-01  1.3285221E-02  6.7556340E-03
  6.7129863E-03  9.1615381E-03  1.2781276E-02  1.5937055E-02  1.0918153E-01  1.4721020E-01  3.4357783E-01  1.2984591E-02  6.6640326E-03
  6.6095920E-03  8.9379018E-03  1.2405615E-02  1.5458178E-02  1.0493865E-01  1.4374363E-01  3.3670970E-01  1.2680573E-02  6.5620294E-03
  6.5162461E-03  8.7284658E-03  1.2049242E-02  1.5003808E-02  1.0084892E-01  1.4034750E-01  3.2993430E-01  1.2393359E-02  6.4700501E-03
  6.4162437E-03  8.5164309E-03  1.1695212E-02  1.4556752E-02  9.6915690E-02  1.3700458E-01  3.2323548E-01  1.2106021E-02  6.3713883E-03
  6.3166507E-03  8.3087672E-03  1.1350326E-02  1.4123591E-02  9.3130636E-02  1.3372148E-01  3.1662085E-01  1.1825405E-02  6.2731154E-03
  3.9616154E-03  1.6173005E-02  3.3278531E-02  4.9497541E-02  5.0130708E-01  3.5570406E-01  7.0905685E-01  2.8293954E-02  3.9616138E-03
  4.2403679E-03  1.6120148E-02  3.2571496E-02  4.8052000E-02  4.8568851E-01  3.4907488E-01  6.9930517E-01  2.7774822E-02  4.2303649E-03
  4.5152430E-03  1.6054672E-02  3.1887642E-02  4.6646335E-02  4.7037399E-01  3.4255461E-01  6.8957059E-01  2.7265749E-02  4.4953556E-03
  4.7883031E-03  1.5976923E-02  3.1216550E-02  4.5287508E-02  4.5533524E-01  3.3612856E-01  6.7986854E-01  2.6766089E-02  4.7594167E-03
  5.0505928E-03  1.5887451E-02  3.0557425E-02  4.3973257E-02  4.4058676E-01  3.2979486E-01  6.7020181E-01  2.6275278E-02  5.0137248E-03
  5.2965571E-03  1.5786776E-02  2.9909584E-02  4.2701481E-02  4.2614567E-01  3.2355167E-01  6.6057293E-01  2.5792803E-02  5.2534388E-03
  5.5228663E-03  1.5675464E-02  2.9272436E-02  4.1470193E-02  4.1202405E-01  3.1739725E-01  6.5098426E-01  2.5318224E-02  5.4744198E-03
  5.7303472E-03  1.5554075E-02  2.8645462E-02  4.0277555E-02  3.9823283E-01  3.1133001E-01  6.4143793E-01  2.4851163E-02  5.6773988E-03
  5.9198101E-03  1.5423164E-02  2.8028228E-02  3.9121845E-02  3.8478024E-01  3.0534835E-01  6.3193602E-01  2.4391284E-02  5.8630907E-03
  6.0942606E-03  1.5283255E-02  2.7420325E-02  3.8001400E-02  3.7167157E-01  2.9945077E-01  6.2248036E-01  2.3938260E-02  6.0337408E-03
  6.2545081E-03  1.5134952E-02  2.6821509E-02  3.6914787E-02  3.5890986E-01  2.9363596E-01  6.1307281E-01  2.3491889E-02  6.1906918E-03
  6.4020825E-03  1.4978599E-02  2.6231301E-02  3.5860399E-02  3.4649320E-01  2.8790240E-01  6.0371487E-01  2.3051757E-02  6.3348344E-03
  6.5388444E-03  1.4815101E-02  2.5649844E-02  3.4837276E-02  3.3442856E-01  2.8224922E-01  5.9440855E-01  2.2618050E-02  6.4687542E-03
  6.6634866E-03  1.4644503E-02  2.5076495E-02  3.3843736E-02  3.2270465E-01  2.7667480E-01  5.8515491E-01  2.2190130E-02  6.5908207E-03
  6.7772875E-03  1.4467333E-02  2.4511106E-02  3.2878630E-02  3.1131188E-01  2.7117806E-01  5.7595545E-01  2.1767871E-02  6.7028096E-03
  6.8770928E-03  1.4284408E-02  2.3953867E-02  3.1941218E-02  3.0026804E-01  2.6575832E-01  5.6681202E-01  2.1351484E-02  6.8020364E-03
  6.9637268E-03  1.4096334E-02  2.3404812E-02  3.1030612E-02  2.8956269E-01  2.6041473E-01  5.5772617E-01  2.0940983E-02  6.8883879E-03
  7.0365837E-03  1.3902264E-02  2.2862528E-02  3.0144550E-02  2.7916455E-01  2.5514513E-01  5.4869798E-01  2.0534973E-02  6.9612274E-03
  7.0983190E-03  1.3704693E-02  2.2328995E-02  2.9284191E-02  2.6910879E-01  2.4995073E-01  5.3973093E-01  2.0135410E-02  7.0231733E-03
  7.1499198E-03  1.3503092E-02  2.1803206E-02  2.8447737E-02  2.5936328E-01  2.4482956E-01  5.3082496E-01  1.9741287E-02  7.0743688E-03
  7.1927640E-03  1.3298814E-02  2.1286030E-02  2.7635333E-02  2.4992628E-01  2.3978213E-01  5.2198295E-01  1.9353461E-02  7.1178100E-03
  7.2253912E-03  1.3091184E-02  2.0776360E-02  2.6845162E-02  2.4078132E-01  2.3480656E-01  5.1320493E-01  1.8970813E-02  7.1508576E-03
  7.2454084E-03  1.2877341E-02  2.0270921E-02  2.6073268E-02  2.3192369E-01  2.2989899E-01  5.0448900E-01  1.8590046E-02  7.1713056E-03
  7.2579888E-03  1.2662973E-02  1.9775004E-02  2.5324305E-02  2.2335493E-01  2.2506415E-01  4.9584182E-01  1.8216436E-02  7.1848932E-03
  7.2627803E-03  1.2447566E-02  1.9287711E-02  2.4596765E-02  2.1506081E-01  2.2030049E-01  4.8726352E-01  1.7849074E-02  7.1907930E-03
  7.2620212E-03  1.2233177E-02  1.8810734E-02  2.3891788E-02  2.0701965E-01  2.1560906E-01  4.7875680E-01  1.7489658E-02  7.1912220E-03
  7.2451067E-03  1.2009069E-02  1.8333011E-02  2.3197706E-02  1.9928059E-01  2.1097867E-01  4.7031274E-01  1.7127074E-02  7.1755686E-03
  7.2256735E-03  1.1788717E-02  1.7867685E-02  2.2527154E-02  1.9177631E-01  2.0642185E-01  4.6194531E-01  1.6774465E-02  7.1574535E-03
  7.1990756E-03  1.1567331E-02  1.7409657E-02  2.1874526E-02  1.8452545E-01  2.0193309E-01  4.5365072E-01  1.6426716E-02  7.1322170E-03
  7.1687830E-03  1.1348242E-02  1.6961960E-02  2.1242358E-02  1.7750575E-01  1.9751506E-01  4.4543336E-01  1.6086845E-02  7.1033275E-03
  7.1259604E-03  1.1122479E-02  1.6515346E-02  2.0620937E-02  1.7074783E-01  1.9315815E-01  4.3728531E-01  1.5745585E-02  7.0619360E-03
  7.0816203E-03  1.0900900E-02  1.6080360E-02  2.0020446E-02  1.6420891E-01  1.8887150E-01  4.2921586E-01  1.5413535E-02  7.0190511E-03
  7.0312874E-03  1.0678933E-02  1.5652223E-02  1.9435570E-02  1.5789811E-01  1.8465137E-01  4.2122471E-01  1.5085817E-02  6.9701841E-03
  6.9774671E-03  1.0458949E-02  1.5233044E-02  1.8868037E-02  1.5180372E-01  1.8049906E-01  4.1331400E-01  1.4764561E-02  6.9178411E-03
  6.9143146E-03  1.0234974E-02  1.4816594E-02  1.8311251E-02  1.4593242E-01  1.7640782E-01  4.0547819E-01  1.4443551E-02  6.8561706E-03
  6.8495039E-03  1.0014567E-02  1.4410224E-02  1.7772171E-02  1.4026395E-01  1.7238472E-01  3.9772595E-01  1.4130101E-02  6.7928355E-03
  6.8197435E-03  9.8330950E-03  1.4047404E-02  1.7289045E-02  1.3479772E-01  1.6837511E-01  3.8987651E-01  1.3861105E-02  6.7645487E-03
  6.7105767E-03  9.5796620E-03  1.3622002E-02  1.6740013E-02  1.2952648E-01  1.6453558E-01  3.8246958E-01  1.3520227E-02  6.6568431E-03
  6.6251168E-03  9.3535967E-03  1.3228188E-02  1.6234276E-02  1.2445654E-01  1.6069703E-01  3.7495580E-01  1.3211818E-02  6.5728378E-03
  6.5538155E-03  9.1464639E-03  1.2858978E-02  1.5759420E-02  1.1955708E-01  1.5693975E-01  3.6754388E-01  1.2925506E-02  6.5029763E-03
  6.4720146E-03  8.9334950E-03  1.2489418E-02  1.5290168E-02  1.1484432E-01  1.5323847E-01  3.6020978E-01  1.2636342E-02  6.4225963E-03
  6.3896618E-03  8.7245338E-03  1.2129172E-02  1.4835908E-02  1.1030529E-01  1.4960251E-01  3.5296396E-01  1.2353990E-02  6.3416455E-03
  6.2954344E-03  8.5081553E-03  1.1766639E-02  1.4384739E-02  1.0593950E-01  1.4601991E-01  3.4579572E-01  1.2066863E-02  6.2488024E-03
  6.2125521E-03  8.3074711E-03  1.1424772E-02  1.3959346E-02  1.0173279E-01  1.4251333E-01  3.3872876E-01  1.1797916E-02  6.1672838E-03
  6.1218343E-03  8.1032063E-03  1.1084106E-02  1.3540009E-02  9.7687260E-02  1.3906294E-01  3.3174448E-01  1.1527675E-02  6.0778709E-03
  6.0313702E-03  7.9033386E-03  1.0752513E-02  1.3134342E-02  9.3795252E-02  1.3567583E-01  3.2485023E-01  1.1264060E-02  5.9887163E-03
  5.9316041E-03  7.6982221E-03  1.0420166E-02  1.2732280E-02  9.0054142E-02  1.3234212E-01  3.1803762E-01  1.0997250E-02  5.8902338E-03
  5.8415257E-03  7.5067441E-03  1.0105821E-02  1.2352341E-02  8.6454806E-02  1.2908015E-01  3.1132595E-01  1.0746003E-02  5.8014132E-03
  5.7455854E-03  7.3132585E-03  9.7936921E-03  1.1978515E-02  8.2995792E-02  1.2587374E-01  3.0469993E-01  1.0494557E-02  5.7067055E-03
  5.6503381E-03  7.1242278E-03  9.4900960E-03  1.1616911E-02  7.9671122E-02  1.2272882E-01  2.9816635E-01  1.0249255E-02  5.6126651E-03
  4.1957306E-03  1.5174556E-02  2.9711329E-02  4.2224789E-02  4.5361074E-01  3.4347906E-01  7.0129289E-01  2.5255042E-02  4.1957298E-03
  4.4361344E-03  1.5082291E-02  2.9079392E-02  4.0898340E-02  4.3887821E-01  3.3671959E-01  6.9081344E-01  2.4743465E-02  4.4270276E-03
  4.6746011E-03  1.4980550E-02  2.8424476E-02  3.9655180E-02  4.2393827E-01  3.3002990E-01  6.8042952E-01  2.4245431E-02  4.6569714E-03
  4.8996948E-03  1.4869909E-02  2.7783977E-02  3.8455041E-02  4.0938279E-01  3.2345018E-01  6.7010199E-01  2.3760544E-02  4.8741174E-03
  5.1144164E-03  1.4750575E-02  2.7156933E-02  3.7295946E-02  3.9525104E-01  3.1697817E-01  6.5983392E-01  2.3287776E-02  5.0821984E-03
  5.3145610E-03  1.4622807E-02  2.6542526E-02  3.6175995E-02  3.8154564E-01  3.1061153E-01  6.4962794E-01  2.2828782E-02  5.2765051E-03
  5.4988364E-03  1.4486928E-02  2.5940047E-02  3.5093361E-02  3.6826638E-01  3.0434804E-01  6.3948632E-01  2.2380570E-02  5.4561525E-03
  5.6664778E-03  1.4343298E-02  2.5348926E-02  3.4046344E-02  3.5540338E-01  2.9818547E-01  6.2941116E-01  2.1942067E-02  5.6199083E-03
  5.8182205E-03  1.4192307E-02  2.4768622E-02  3.3033335E-02  3.4294155E-01  2.9212176E-01  6.1940420E-01  2.1512676E-02  5.7684225E-03
  5.9567888E-03  1.4034339E-02  2.4198644E-02  3.2052803E-02  3.3087924E-01  2.8615479E-01  6.0946702E-01  2.1091845E-02  5.9037421E-03
  6.0826620E-03  1.3869868E-02  2.3638659E-02  3.1103389E-02  3.1918368E-01  2.8028269E-01  5.9960116E-01  2.0679153E-02  6.0268239E-03
  6.1977002E-03  1.3699139E-02  2.3088098E-02  3.0183582E-02  3.0787305E-01  2.7450339E-01  5.8980774E-01  2.0274020E-02  6.1394465E-03
  6.3003864E-03  1.3522958E-02  2.2547041E-02  2.9292518E-02  2.9688562E-01  2.6881548E-01  5.8008833E-01  1.9876433E-02  6.2400731E-03
  6.3919830E-03  1.3341297E-02  2.2014726E-02  2.8428579E-02  2.8625483E-01  2.6321679E-01  5.7044362E-01  1.9485626E-02  6.3299351E-03
  6.4725922E-03  1.3154652E-02  2.1490982E-02  2.7590756E-02  2.7598620E-01  2.5770582E-01  5.6087469E-01  1.9101377E-02  6.4091938E-03
  6.5441398E-03  1.2963700E-02  2.0975835E-02  2.6778278E-02  2.6599371E-01  2.5228129E-01  5.5138284E-01  1.8723683E-02  6.4796527E-03
  6.6056439E-03  1.2769006E-02  2.0469257E-02  2.5990343E-02  2.5630193E-01  2.4694193E-01  5.4196917E-01  1.8352476E-02  6.5403192E-03
  6.6558691E-03  1.2569773E-02  1.9969864E-02  2.5224852E-02  2.4695108E-01  2.4168522E-01  5.3263342E-01  1.7986355E-02  6.5905028E-03
  6.6986802E-03  1.2368264E-02  1.9479409E-02  2.4482816E-02  2.3785029E-01  2.3651183E-01  5.2337842E-01  1.7627014E-02  6.6329747E-03
  6.7313838E-03  1.2164010E-02  1.8996866E-02  2.3762639E-02  2.2904422E-01  2.3141948E-01  5.1420372E-01  1.7273439E-02  6.6661168E-03
  6.7553780E-03  1.1958231E-02  1.8523014E-02  2.3064359E-02  2.2051376E-01  2.2640819E-01  5.0511163E-01  1.6926355E-02  6.6906962E-03
  6.7701661E-03  1.1750254E-02  1.8056738E-02  2.2386264E-02  2.1226128E-01  2.2147582E-01  4.9610178E-01  1.6584599E-02  6.7061998E-03
  6.7733840E-03  1.1537508E-02  1.7595027E-02  2.1724767E-02  2.0429689E-01  2.1661848E-01  4.8717210E-01  1.6245154E-02  6.7102421E-03
  6.7703043E-03  1.1325171E-02  1.7142668E-02  2.1084064E-02  1.9657831E-01  2.1184013E-01  4.7832836E-01  1.5912757E-02  6.7080817E-03
  6.7606395E-03  1.1112777E-02  1.6698830E-02  2.0462790E-02  1.8911473E-01  2.0713902E-01  4.6957033E-01  1.5586558E-02  6.6994129E-03
  6.7464086E-03  1.0902210E-02  1.6265037E-02  1.9861950E-02  1.8190853E-01  2.0251581E-01  4.6090011E-01  1.5268052E-02  6.6862434E-03
  6.7178291E-03  1.0683455E-02  1.5830934E-02  1.9270665E-02  1.7492378E-01  1.9795974E-01  4.5230904E-01  1.4946846E-02  6.6587828E-03
  6.6874821E-03  1.0469071E-02  1.5408779E-02  1.8700718E-02  1.6818594E-01  1.9348221E-01  4.4380984E-01  1.4635167E-02  6.6295962E-03
  6.6510624E-03  1.0254562E-02  1.4993781E-02  1.8146840E-02  1.6167555E-01  1.8907780E-01  4.3539863E-01  1.4328199E-02  6.5943733E-03
  6.6120500E-03  1.0043029E-02  1.4588751E-02  1.7611400E-02  1.5539457E-01  1.8474874E-01  4.2707912E-01  1.4028729E-02  6.5563014E-03
  6.5621814E-03  9.8260394E-03  1.4184983E-02  1.7085263E-02  1.4932166E-01  1.8048575E-01  4.1884355E-01  1.3728022E-02  6.5073859E-03
  6.5114245E-03  9.6137227E-03  1.3792419E-02  1.6577959E-02  1.4346564E-01  1.7629725E-01  4.1070023E-01  1.3436008E-02  6.4579056E-03
  6.4555700E-03  9.4018110E-03  1.3406484E-02  1.6084506E-02  1.3781503E-01  1.7217938E-01  4.0264864E-01  1.3148068E-02  6.4033393E-03
  6.3969490E-03  9.1924883E-03  1.3029153E-02  1.5606507E-02  1.3236617E-01  1.6813314E-01  3.9469044E-01  1.2866173E-02  6.3460057E-03
  6.3300623E-03  8.9801288E-03  1.2654588E-02  1.5137756E-02  1.2711180E-01  1.6415197E-01  3.8682004E-01  1.2584464E-02  6.2804079E-03
  6.2620945E-03  8.7717950E-03  1.2289655E-02  1.4684762E-02  1.2204847E-01  1.6024232E-01  3.7904531E-01  1.2309783E-02  6.2137233E-03
